1750318048264|MAIN|L#HPG|27100|1000|21360900|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048264|MAIN|L#HPG|27100|600|21361500|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048264|MAIN|L#HPG|27100|700|21362200|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048265|MAIN|L#HPG|27100|200|21362400|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048266|MAIN|L#HPG|27100|300|21364400|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048266|MAIN|L#HPG|27100|100|21366500|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048267|MAIN|L#HPG|27100|8000|21374700|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048269|MAIN|L#HPG|27100|500|21363400|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048270|MAIN|L#HPG|27100|200|21366700|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048270|MAIN|L#HPG|27100|600|21375300|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318048271|MAIN|L#HPG|27100|500|21375800|14:27:27|27150|bu|-50|-0.18|D|MAIN|1750318047737
1750318050505|MAIN|L#HPG|27050|1500|21377300|14:27:30|27150|sd|-100|-0.37|D|MAIN|1750318050178
1750318051027|MAIN|L#HPG|27100|100|21377900|14:27:30|27150|bu|-50|-0.18|D|MAIN|1750318050628
1750318051037|MAIN|L#HPG|27100|1000|21379300|14:27:30|27150|bu|-50|-0.18|D|MAIN|1750318050628
1750318051038|MAIN|L#HPG|27100|300|21378200|14:27:30|27150|bu|-50|-0.18|D|MAIN|1750318050628
1750318051038|MAIN|L#HPG|27100|100|21378300|14:27:30|27150|bu|-50|-0.18|D|MAIN|1750318050628
1750318051054|MAIN|L#HPG|27100|500|21377800|14:27:30|27150|bu|-50|-0.18|D|MAIN|1750318050628
1750318051949|MAIN|L#HPG|27100|4000|21383300|14:27:31|27150|bu|-50|-0.18|D|MAIN|1750318051530
1750318051950|MAIN|L#HPG|27100|500|21383800|14:27:31|27150|bu|-50|-0.18|D|MAIN|1750318051530
1750318051951|MAIN|L#HPG|27100|200|21384200|14:27:31|27150|bu|-50|-0.18|D|MAIN|1750318051530
1750318051969|MAIN|L#HPG|27100|200|21384000|14:27:31|27150|bu|-50|-0.18|D|MAIN|1750318051530
1750318051969|MAIN|L#HPG|27100|100|21384300|14:27:31|27150|bu|-50|-0.18|D|MAIN|1750318051530
1750318052657|MAIN|L#HPG|27100|100|21384400|14:27:32|27150|bu|-50|-0.18|D|MAIN|1750318052238
1750318053837|MAIN|L#HPG|27100|2000|21386400|14:27:33|27150|bu|-50|-0.18|D|MAIN|1750318053640
1750318057586|MAIN|L#HPG|27100|2800|21389200|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057155
1750318057586|MAIN|L#HPG|27100|1000|21390200|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057155
1750318057591|MAIN|L#HPG|27100|1200|21391400|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057155
1750318058157|MAIN|L#HPG|27100|1000|21393200|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057631
1750318058183|MAIN|L#HPG|27100|800|21392200|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057631
1750318058183|MAIN|L#HPG|27100|200|21393400|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057631
1750318058283|MAIN|L#HPG|27100|1800|21395200|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058283|MAIN|L#HPG|27100|1200|21396400|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058285|MAIN|L#HPG|27100|200|21396700|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058285|MAIN|L#HPG|27100|100|21396800|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058286|MAIN|L#HPG|27100|100|21401900|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058286|MAIN|L#HPG|27100|300|21402200|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058286|MAIN|L#HPG|27100|100|21402500|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058288|MAIN|L#HPG|27100|100|21402600|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058288|MAIN|L#HPG|27100|500|21405900|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058289|MAIN|L#HPG|27100|400|21411300|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058290|MAIN|L#HPG|27100|5000|21410900|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058293|MAIN|L#HPG|27100|100|21396500|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058293|MAIN|L#HPG|27100|5000|21401800|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058295|MAIN|L#HPG|27100|200|21402400|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058296|MAIN|L#HPG|27100|400|21403000|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058296|MAIN|L#HPG|27100|400|21403400|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318058296|MAIN|L#HPG|27100|2000|21405400|14:27:37|27150|bu|-50|-0.18|D|MAIN|1750318057878
1750318059656|MAIN|L#HPG|27100|100|21411500|14:27:39|27150|bu|-50|-0.18|D|MAIN|1750318059419
1750318059658|MAIN|L#HPG|27100|100|21411400|14:27:39|27150|bu|-50|-0.18|D|MAIN|1750318059419
1750318060912|MAIN|L#HPG|27100|400|21411900|14:27:40|27150|bu|-50|-0.18|D|MAIN|1750318060648
1750318060913|MAIN|L#HPG|27100|600|21413500|14:27:40|27150|bu|-50|-0.18|D|MAIN|1750318060648
1750318060929|MAIN|L#HPG|27100|1000|21412900|14:27:40|27150|bu|-50|-0.18|D|MAIN|1750318060648
1750318061446|MAIN|L#HPG|27100|300|21413800|14:27:41|27150|bu|-50|-0.18|D|MAIN|1750318061146
1750318061663|MAIN|L#HPG|27050|9200|21423000|14:27:41|27150|sd|-100|-0.37|D|MAIN|1750318061327
1750318061663|MAIN|L#HPG|27050|15800|21443800|14:27:41|27150|sd|-100|-0.37|D|MAIN|1750318061327
1750318061666|MAIN|L#HPG|27050|5000|21428000|14:27:41|27150|sd|-100|-0.37|D|MAIN|1750318061327
1750318062262|MAIN|L#HPG|27100|100|21443900|14:27:41|27150|bu|-50|-0.18|D|MAIN|1750318061732
1750318062262|MAIN|L#HPG|27100|200|21444100|14:27:41|27150|bu|-50|-0.18|D|MAIN|1750318061732
1750318062266|MAIN|L#HPG|27100|1000|21445100|14:27:41|27150|bu|-50|-0.18|D|MAIN|1750318061732
1750318062267|MAIN|L#HPG|27100|1200|21448800|14:27:41|27150|bu|-50|-0.18|D|MAIN|1750318061732
1750318062269|MAIN|L#HPG|27100|2500|21447600|14:27:41|27150|bu|-50|-0.18|D|MAIN|1750318061732
1750318064071|MAIN|L#HPG|27100|2000|21450800|14:27:43|27150|bu|-50|-0.18|D|MAIN|1750318063638
1750318064660|MAIN|L#HPG|27050|300|21451100|14:27:44|27150|sd|-100|-0.37|D|MAIN|1750318064282
1750318064678|MAIN|L#HPG|27050|700|21451800|14:27:44|27150|sd|-100|-0.37|D|MAIN|1750318064282
1750318065259|MAIN|L#HPG|27100|15900|21467700|14:27:44|27150|bu|-50|-0.18|D|MAIN|1750318064983
1750318066932|MAIN|L#HPG|27100|5000|21472700|14:27:46|27150|bu|-50|-0.18|D|MAIN|1750318066407
1750318066973|MAIN|L#HPG|27100|2000|21474700|14:27:46|27150|bu|-50|-0.18|D|MAIN|1750318066643
1750318067213|MAIN|L#HPG|27100|500|21475200|14:27:46|27150|bu|-50|-0.18|D|MAIN|1750318066751
1750318068453|MAIN|L#HPG|27100|3400|21478600|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068454|MAIN|L#HPG|27100|300|21479400|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068454|MAIN|L#HPG|27100|1000|21480700|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068456|MAIN|L#HPG|27100|500|21479100|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068456|MAIN|L#HPG|27100|300|21479700|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068456|MAIN|L#HPG|27100|1000|21481700|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068457|MAIN|L#HPG|27100|200|21482800|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068457|MAIN|L#HPG|27100|10200|21493000|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318068473|MAIN|L#HPG|27100|900|21482600|14:27:48|27150|bu|-50|-0.18|D|MAIN|1750318068247
1750318069882|MAIN|L#HPG|27100|2000|21495000|14:27:49|27150|bu|-50|-0.18|D|MAIN|1750318069635
1750318070432|MAIN|L#HPG|27050|2000|21497000|14:27:50|27150|sd|-100|-0.37|D|MAIN|1750318070092
1750318070658|MAIN|L#HPG|27100|1000|21498000|14:27:50|27150|bu|-50|-0.18|D|MAIN|1750318070299
1750318072447|MAIN|L#HPG|27100|5000|21503000|14:27:52|27150|bu|-50|-0.18|D|MAIN|1750318072202
1750318073074|MAIN|L#HPG|27100|100|21505000|14:27:52|27150|bu|-50|-0.18|D|MAIN|1750318072628
1750318073121|MAIN|L#HPG|27100|1800|21504800|14:27:52|27150|bu|-50|-0.18|D|MAIN|1750318072628
1750318073123|MAIN|L#HPG|27100|100|21504900|14:27:52|27150|bu|-50|-0.18|D|MAIN|1750318072628
1750318076952|MAIN|L#HPG|27100|100|21507000|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076643
1750318076952|MAIN|L#HPG|27100|1000|21506900|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076643
1750318076952|MAIN|L#HPG|27100|900|21505900|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076643
1750318077260|MAIN|L#HPG|27100|1000|21508100|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077260|MAIN|L#HPG|27100|100|21508700|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077261|MAIN|L#HPG|27100|300|21512300|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076806
1750318077271|MAIN|L#HPG|27100|100|21507100|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077271|MAIN|L#HPG|27100|500|21508600|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077272|MAIN|L#HPG|27100|500|21509300|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077272|MAIN|L#HPG|27100|100|21508800|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077272|MAIN|L#HPG|27100|2700|21512000|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076780
1750318077274|MAIN|L#HPG|27100|100|21512400|14:27:56|27150|bu|-50|-0.18|D|MAIN|1750318076806
1750318078561|MAIN|L#HPG|27100|1400|21513800|14:27:58|27150|bu|-50|-0.18|D|MAIN|1750318078296
1750318078563|MAIN|L#HPG|27100|300|21514100|14:27:58|27150|bu|-50|-0.18|D|MAIN|1750318078296
1750318078563|MAIN|L#HPG|27100|2000|21516200|14:27:58|27150|bu|-50|-0.18|D|MAIN|1750318078296
1750318078564|MAIN|L#HPG|27100|100|21514200|14:27:58|27150|bu|-50|-0.18|D|MAIN|1750318078296
1750318078564|MAIN|L#HPG|27100|14000|21530200|14:27:58|27150|bu|-50|-0.18|D|MAIN|1750318078296
1750318079950|MAIN|L#HPG|27100|2000|21532200|14:27:59|27150|bu|-50|-0.18|D|MAIN|1750318079641
1750318081163|MAIN|L#HPG|27100|2700|21538900|14:28:00|27150|bu|-50|-0.18|D|MAIN|1750318080766
1750318081314|MAIN|L#HPG|27100|4000|21536200|14:28:00|27150|bu|-50|-0.18|D|MAIN|1750318080766
1750318081314|MAIN|L#HPG|27100|4000|21543900|14:28:00|27150|bu|-50|-0.18|D|MAIN|1750318080766
1750318081414|MAIN|L#HPG|27100|1000|21539900|14:28:00|27150|bu|-50|-0.18|D|MAIN|1750318080766
1750318081656|MAIN|L#HPG|27100|5000|21548900|14:28:01|27150|bu|-50|-0.18|D|MAIN|1750318081381
1750318082776|MAIN|L#HPG|27100|1000|21550900|14:28:02|27150|bu|-50|-0.18|D|MAIN|1750318082636
1750318082777|MAIN|L#HPG|27100|1000|21549900|14:28:02|27150|bu|-50|-0.18|D|MAIN|1750318082636
1750318085943|MAIN|L#HPG|27100|500|21551400|14:28:05|27150|bu|-50|-0.18|D|MAIN|1750318085640
1750318085959|MAIN|L#HPG|27100|100|21552500|14:28:05|27150|bu|-50|-0.18|D|MAIN|1750318085640
1750318085990|MAIN|L#HPG|27100|400|21552900|14:28:05|27150|bu|-50|-0.18|D|MAIN|1750318085640
1750318085991|MAIN|L#HPG|27100|1000|21552400|14:28:05|27150|bu|-50|-0.18|D|MAIN|1750318085640
1750318086591|MAIN|L#HPG|27100|100|21553000|14:28:06|27150|bu|-50|-0.18|D|MAIN|1750318086236
1750318086598|MAIN|L#HPG|27100|3200|21556200|14:28:06|27150|bu|-50|-0.18|D|MAIN|1750318086236
1750318087075|MAIN|L#HPG|27050|10000|21566200|14:28:06|27150|sd|-100|-0.37|D|MAIN|1750318086824
1750318087588|MAIN|L#HPG|27100|2900|21569100|14:28:07|27150|bu|-50|-0.18|D|MAIN|1750318087174
1750318087588|MAIN|L#HPG|27100|2100|21571200|14:28:07|27150|bu|-50|-0.18|D|MAIN|1750318087174
1750318087621|MAIN|L#HPG|27050|1000|21572200|14:28:07|27150|sd|-100|-0.37|D|MAIN|1750318087288
1750318089030|MAIN|L#HPG|27100|100|21573200|14:28:08|27150|bu|-50|-0.18|D|MAIN|1750318088636
1750318089031|MAIN|L#HPG|27100|300|21573500|14:28:08|27150|bu|-50|-0.18|D|MAIN|1750318088636
1750318089031|MAIN|L#HPG|27100|900|21573100|14:28:08|27150|bu|-50|-0.18|D|MAIN|1750318088636
1750318089031|MAIN|L#HPG|27100|100|21573600|14:28:08|27150|bu|-50|-0.18|D|MAIN|1750318088636
1750318089032|MAIN|L#HPG|27100|200|21573800|14:28:08|27150|bu|-50|-0.18|D|MAIN|1750318088636
1750318089048|MAIN|L#HPG|27100|400|21574200|14:28:08|27150|bu|-50|-0.18|D|MAIN|1750318088636
1750318089891|MAIN|L#HPG|27100|100|21575900|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089892|MAIN|L#HPG|27100|100|21578100|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089907|MAIN|L#HPG|27100|1600|21575800|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089922|MAIN|L#HPG|27100|1000|21580000|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089923|MAIN|L#HPG|27100|12000|21592000|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089949|MAIN|L#HPG|27100|1800|21577700|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089950|MAIN|L#HPG|27100|100|21592100|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089621
1750318089951|MAIN|L#HPG|27100|200|21577900|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089951|MAIN|L#HPG|27100|100|21578000|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089952|MAIN|L#HPG|27100|100|21578200|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318089967|MAIN|L#HPG|27100|800|21579000|14:28:09|27150|bu|-50|-0.18|D|MAIN|1750318089489
1750318090208|MAIN|L#HPG|27050|300|21592400|14:28:09|27150|sd|-100|-0.37|D|MAIN|1750318089909
1750318092014|MAIN|L#HPG|27100|2000|21594400|14:28:11|27150|bu|-50|-0.18|D|MAIN|1750318091637
1750318092620|MAIN|L#HPG|27100|5000|21599400|14:28:12|27150|bu|-50|-0.18|D|MAIN|1750318092156
1750318093140|MAIN|L#HPG|27100|9600|21609000|14:28:12|27150|bu|-50|-0.18|D|MAIN|1750318092664
1750318093367|MAIN|L#HPG|27050|10700|21619700|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093389|MAIN|L#HPG|27050|200|21619900|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093390|MAIN|L#HPG|27050|800|21620800|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093391|MAIN|L#HPG|27050|5000|21625800|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093391|MAIN|L#HPG|27050|700|21626500|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093409|MAIN|L#HPG|27050|100|21620000|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093410|MAIN|L#HPG|27050|100|21626600|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318093410|MAIN|L#HPG|27050|2400|21629000|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093056
1750318094063|MAIN|L#HPG|27050|900|21629900|14:28:13|27150|sd|-100|-0.37|D|MAIN|1750318093631
1750318095952|MAIN|L#HPG|27100|2000|21631900|14:28:15|27150|bu|-50|-0.18|D|MAIN|1750318095637
1750318097771|MAIN|L#HPG|27100|5000|21636900|14:28:17|27150|bu|-50|-0.18|D|MAIN|1750318097354
1750318098939|MAIN|L#HPG|27100|2000|21638900|14:28:18|27150|bu|-50|-0.18|D|MAIN|1750318098635
1750318099890|MAIN|L#HPG|27100|1000|21651500|14:28:19|27150|bu|-50|-0.18|D|MAIN|1750318099448
1750318099890|MAIN|L#HPG|27100|100|21651800|14:28:19|27150|bu|-50|-0.18|D|MAIN|1750318099448
1750318099891|MAIN|L#HPG|27100|4900|21656700|14:28:19|27150|bu|-50|-0.18|D|MAIN|1750318099448
1750318099892|MAIN|L#HPG|27100|200|21651700|14:28:19|27150|bu|-50|-0.18|D|MAIN|1750318099448
1750318099893|MAIN|L#HPG|27100|11600|21650500|14:28:19|27150|bu|-50|-0.18|D|MAIN|1750318099448
1750318100130|MAIN|L#HPG|27050|12200|21668900|14:28:19|27150|sd|-100|-0.37|D|MAIN|1750318099658
1750318101813|MAIN|L#HPG|27100|5000|21673900|14:28:21|27150|bu|-50|-0.18|D|MAIN|1750318101372
1750318101995|MAIN|L#HPG|27100|2000|21675900|14:28:21|27150|bu|-50|-0.18|D|MAIN|1750318101640
1750318102717|MAIN|L#HPG|27050|100|21676000|14:28:22|27150|sd|-100|-0.37|D|MAIN|1750318102392
1750318103872|MAIN|L#HPG|27050|200|21676200|14:28:23|27150|sd|-100|-0.37|D|MAIN|1750318103689
1750318104935|MAIN|L#HPG|27100|2000|21678200|14:28:24|27150|bu|-50|-0.18|D|MAIN|1750318104640
1750318106945|MAIN|L#HPG|27100|5000|21683200|14:28:26|27150|bu|-50|-0.18|D|MAIN|1750318106358
1750318107894|MAIN|L#HPG|27100|2000|21685200|14:28:27|27150|bu|-50|-0.18|D|MAIN|1750318107644
1750318110985|MAIN|L#HPG|27100|17800|21703000|14:28:30|27150|bu|-50|-0.18|D|MAIN|1750318110560
1750318111484|MAIN|L#HPG|27050|600|21703600|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111060
1750318111767|MAIN|L#HPG|27050|8900|21735900|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111350
1750318111774|MAIN|L#HPG|27050|1000|21704600|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111350
1750318111775|MAIN|L#HPG|27050|2000|21706600|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111350
1750318111775|MAIN|L#HPG|27050|3000|21709600|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111350
1750318111776|MAIN|L#HPG|27050|17400|21727000|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111350
1750318112091|MAIN|L#HPG|27050|600|21736500|14:28:31|27150|bu|-100|-0.37|D|MAIN|1750318111630
1750318112096|MAIN|L#HPG|27050|1400|21737900|14:28:31|27150|sd|-100|-0.37|D|MAIN|1750318111644
1750318112699|MAIN|L#HPG|27100|5000|21742900|14:28:32|27150|bu|-50|-0.18|D|MAIN|1750318112343
1750318114931|MAIN|L#HPG|27100|1000|21743900|14:28:34|27150|bu|-50|-0.18|D|MAIN|1750318114289
1750318115181|MAIN|L#HPG|27100|2000|21745900|14:28:34|27150|bu|-50|-0.18|D|MAIN|1750318114633
1750318115972|MAIN|L#HPG|27050|20000|21765900|14:28:35|27150|sd|-100|-0.37|D|MAIN|1750318115608
1750318117137|MAIN|L#HPG|27100|3300|21769200|14:28:36|27150|bu|-50|-0.18|D|MAIN|1750318116791
1750318117138|MAIN|L#HPG|27100|1700|21770900|14:28:36|27150|bu|-50|-0.18|D|MAIN|1750318116791
1750318117446|MAIN|L#HPG|27050|1000|21771900|14:28:37|27150|sd|-100|-0.37|D|MAIN|1750318117113
1750318117937|MAIN|L#HPG|27100|700|21773900|14:28:37|27150|bu|-50|-0.18|D|MAIN|1750318117631
1750318117938|MAIN|L#HPG|27100|1300|21773200|14:28:37|27150|bu|-50|-0.18|D|MAIN|1750318117631
1750318119531|MAIN|L#HPG|27100|300|21774200|14:28:39|27150|bu|-50|-0.18|D|MAIN|1750318119237
1750318119537|MAIN|L#HPG|27100|9900|21785100|14:28:39|27150|bu|-50|-0.18|D|MAIN|1750318119237
1750318119551|MAIN|L#HPG|27100|1000|21775200|14:28:39|27150|bu|-50|-0.18|D|MAIN|1750318119237
1750318119551|MAIN|L#HPG|27100|1000|21786200|14:28:39|27150|bu|-50|-0.18|D|MAIN|1750318119237
1750318119552|MAIN|L#HPG|27100|100|21785200|14:28:39|27150|bu|-50|-0.18|D|MAIN|1750318119237
1750318120683|MAIN|L#HPG|27100|100|21787400|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120366
1750318120683|MAIN|L#HPG|27100|10000|21797400|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120366
1750318120685|MAIN|L#HPG|27100|2000|21799400|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120366
1750318120685|MAIN|L#HPG|27100|1000|21787200|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120366
1750318120685|MAIN|L#HPG|27100|100|21787300|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120366
1750318121004|MAIN|L#HPG|27100|4600|21804000|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120366
1750318121007|MAIN|L#HPG|27100|2000|21806000|14:28:40|27150|bu|-50|-0.18|D|MAIN|1750318120647
1750318122933|MAIN|L#HPG|27100|5000|21811000|14:28:42|27150|bu|-50|-0.18|D|MAIN|1750318122406
1750318123529|MAIN|L#HPG|27050|100|21811100|14:28:43|27150|sd|-100|-0.37|D|MAIN|1750318123007
1750318123529|MAIN|L#HPG|27050|200|21811300|14:28:43|27150|sd|-100|-0.37|D|MAIN|1750318123007
1750318123811|MAIN|L#HPG|27050|1000|21813300|14:28:43|27150|bu|-100|-0.37|D|MAIN|1750318123635
1750318123811|MAIN|L#HPG|27050|1000|21812300|14:28:43|27150|bu|-100|-0.37|D|MAIN|1750318123635
1750318125316|MAIN|L#HPG|27050|200|21813500|14:28:45|27150|bu|-100|-0.37|D|MAIN|1750318125090
1750318125334|MAIN|L#HPG|27100|300|21813800|14:28:45|27150|bu|-50|-0.18|D|MAIN|1750318125090
1750318126190|MAIN|L#HPG|27100|500|21814300|14:28:45|27150|bu|-50|-0.18|D|MAIN|1750318125866
1750318126842|MAIN|L#HPG|27100|2000|21816300|14:28:46|27150|bu|-50|-0.18|D|MAIN|1750318126637
1750318127407|MAIN|L#HPG|27100|5000|21821300|14:28:47|27150|bu|-50|-0.18|D|MAIN|1750318127171
1750318130866|MAIN|L#HPG|27050|2000|21823300|14:28:50|27150|bu|-100|-0.37|D|MAIN|1750318130642
1750318132257|MAIN|L#HPG|27050|4800|21846100|14:28:51|27150|bu|-100|-0.37|D|MAIN|1750318131629
1750318132292|MAIN|L#HPG|27050|5000|21828300|14:28:51|27150|bu|-100|-0.37|D|MAIN|1750318131613
1750318132293|MAIN|L#HPG|27050|13000|21841300|14:28:51|27150|bu|-100|-0.37|D|MAIN|1750318131629
1750318133880|MAIN|L#HPG|27050|100|21846200|14:28:53|27150|bu|-100|-0.37|D|MAIN|1750318133630
1750318133896|MAIN|L#HPG|27050|1900|21848100|14:28:53|27150|bu|-100|-0.37|D|MAIN|1750318133630
1750318136305|MAIN|L#HPG|27050|600|21848700|14:28:55|27150|bu|-100|-0.37|D|MAIN|1750318135960
1750318136828|MAIN|L#HPG|27050|5000|21853700|14:28:56|27150|bu|-100|-0.37|D|MAIN|1750318136395
1750318137117|MAIN|L#HPG|27050|2000|21855700|14:28:56|27150|bu|-100|-0.37|D|MAIN|1750318136636
1750318139271|MAIN|L#HPG|27050|500|21856200|14:28:58|27150|bu|-100|-0.37|D|MAIN|1750318138835
1750318139284|MAIN|L#HPG|27050|100|21856300|14:28:58|27150|bu|-100|-0.37|D|MAIN|1750318138835
1750318139285|MAIN|L#HPG|27050|100|21856400|14:28:58|27150|bu|-100|-0.37|D|MAIN|1750318138835
1750318139285|MAIN|L#HPG|27050|16000|21872400|14:28:58|27150|bu|-100|-0.37|D|MAIN|1750318138835
1750318139998|MAIN|L#HPG|27100|2000|21874400|14:28:59|27150|bu|-50|-0.18|D|MAIN|1750318139636
1750318141836|MAIN|L#HPG|27100|3600|21878000|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141837|MAIN|L#HPG|27100|200|21884300|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141839|MAIN|L#HPG|27100|300|21885100|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141839|MAIN|L#HPG|27100|500|21884800|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141852|MAIN|L#HPG|27100|1000|21879000|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141853|MAIN|L#HPG|27100|5000|21884000|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141853|MAIN|L#HPG|27100|100|21884100|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141853|MAIN|L#HPG|27100|5000|21890100|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318141855|MAIN|L#HPG|27100|2200|21892300|14:29:01|27150|bu|-50|-0.18|D|MAIN|1750318141630
1750318142430|MAIN|L#HPG|27100|1600|21893900|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142180
1750318142430|MAIN|L#HPG|27100|200|21894100|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142180
1750318142431|MAIN|L#HPG|27100|500|21894600|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142180
1750318142454|MAIN|L#HPG|27100|1000|21895600|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142180
1750318142467|MAIN|L#HPG|27100|400|21896000|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142180
1750318142468|MAIN|L#HPG|27100|1300|21897300|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142180
1750318143183|MAIN|L#HPG|27100|2000|21899300|14:29:02|27150|bu|-50|-0.18|D|MAIN|1750318142640
